1500,18.543156,2
1501,22.729565,2
1502,11.044789,1
1503,19.567142,2
1504,24.842749,2
1505,18.091828,2
1506,18.331252,2
1507,21.615436,2
1508,26.178009,2
1509,18.702573,2
1510,22.917438,2
1511,3.420523,0
1512,12.235026,1
1513,19.218946,2
1514,27.474028,2
1515,21.123946,2
1516,20.228736,2
1517,24.484601,2
1518,25.113618,2
1519,13.842201,1
1520,24.542301,2
1521,19.611016,2
1522,19.922346,2
1523,20.358511,2
1524,17.789907,2
1525,13.023182,1
1526,21.880878,2
1527,24.234817,2
1528,18.679797,2
1529,19.254947,2
1530,28.116556,2
1531,21.411523,2
1532,20.023001,2
1533,19.838682,2
1534,11.505124,1
1535,22.640753,2
1536,22.996371,2
1537,29.526606,2
1538,25.085508,2
1539,18.191688,2
1540,11.475736,1
1541,25.194674,2
1542,25.771071,2
1543,25.267652,2
1544,21.520387,2
1545,21.952596,2
1546,18.630522,2
1547,13.358799,1
1548,12.347958,1
1549,19.435556,2
1550,18.043855,1
1551,19.349961,2
1552,20.471001,2
1553,2.244746,0
1554,19.615412,2
1555,11.460308,1
1556,18.253112,2
1557,21.455967,2
1558,12.729431,1
1559,27.389808,2
1560,31.776028,2
1561,24.467541,2
1562,13.621894,1
1563,20.072555,2
1564,18.919880,2
1565,31.006462,2
1566,29.560191,2
1567,22.131748,2
1568,18.811637,2
1569,27.682991,2
1570,20.108037,2
1571,23.140612,2
1572,14.784016,1
1573,20.415428,2
1574,24.201794,2
1575,19.587754,2
1576,19.380509,2
1577,10.179314,1
1578,25.098142,2
1579,21.576344,2
1580,10.342308,1
1581,24.339230,2
1582,13.391324,1
1583,18.484965,2
1584,24.320733,2
1585,25.567158,2
1586,27.872052,2
1587,23.644449,2
1588,21.379933,2
1589,20.460896,2
1590,25.662028,2
1591,20.586294,2
1592,28.039726,2
1593,22.252559,2
1594,22.278219,2
1595,20.273493,2
1596,19.188115,2
1597,24.193618,2
1598,22.592628,2
1599,20.734104,2
1600,28.435358,2
1601,22.156947,2
1602,22.650090,2
1603,23.938323,2
1604,20.024151,2
1605,30.154040,2
1606,27.062292,2
1607,12.911767,1
1608,22.227116,2
1609,21.637231,2
1610,20.753231,2
1611,20.456447,2
1612,26.658652,2
1613,26.701652,2
1614,22.361869,2
1615,10.453382,1
1616,29.797613,2
1617,22.581345,2
1618,22.115726,2
1619,22.204814,2
1620,10.514911,1
1621,18.579955,2
1622,22.248885,2
1623,27.175196,2
1624,31.052516,2
1625,20.224142,2
1626,32.814348,2
1627,17.834053,2
1628,22.690208,2
1629,13.347201,1
1630,11.828838,1
1631,28.995711,2
1632,27.024769,2
1633,26.508456,2
1634,2.349101,0
1635,27.073195,2
1636,24.190398,2
1637,22.446482,2
1638,24.457526,2
1639,18.086835,2
1640,27.914115,2
1641,20.270075,2
1642,30.234945,2
1643,21.229680,2
1644,21.425843,2
1645,27.330495,2
1646,3.269714,0
1647,23.819586,2
1648,30.090950,2
1649,21.824318,2
1650,29.919853,2
1651,21.624542,2
1652,19.167337,2
1653,19.878178,2
1654,28.045016,2
1655,22.933520,2
1656,19.896107,2
1657,21.288040,2
1658,26.698190,2
1659,20.713539,2
1660,18.494484,2
1661,13.246629,1
1662,28.603020,2
1663,29.761358,2
1664,24.022133,2
1665,13.093235,1
1666,19.592351,2
1667,31.590993,2
1668,21.006423,2
1669,26.903694,2
1670,25.685932,2
1671,20.461178,2
1672,26.835736,2
1673,13.621203,1
1674,18.200995,1
1675,25.382204,2
1676,22.650399,2
1677,18.985523,2
1678,13.858183,1
1679,17.288551,1
1680,18.988984,2
1681,20.204714,2
1682,17.827925,2
1683,20.898191,2
1684,19.184858,2
1685,22.659640,2
1686,21.293273,2
1687,23.739825,2
1688,26.771238,2
1689,14.274356,1
1690,21.001924,2
1691,31.766883,2
1692,30.685760,2
1693,19.881354,2
1694,27.302465,2
1695,29.386589,2
1696,24.704328,2
1697,19.009557,2
1698,21.342840,2
1699,18.399395,2
1700,19.466560,2
1701,18.102546,2
1702,28.526273,2
1703,24.238373,2
1704,28.614226,2
1705,25.970067,2
1706,26.055269,2
1707,12.507561,1
1708,2.578516,0
1709,26.686920,2
1710,27.861068,2
1711,28.486436,2
1712,32.512428,2
1713,21.969135,2
1714,20.415409,2
1715,10.922416,1
1716,20.425455,2
1717,21.879281,2
1718,10.056096,1
1719,27.297662,2
1720,23.727094,2
1721,29.978975,2
1722,18.952870,2
1723,30.848221,2
1724,18.813183,2
1725,20.524125,2
1726,31.098168,2
1727,23.202466,2
1728,11.056149,1
1729,22.650980,2
1730,20.793499,2
1731,29.255483,2
1732,19.312787,2
1733,18.681401,1
1734,27.934205,2
1735,19.482545,2
1736,18.040553,1
1737,26.652500,2
1738,26.980748,2
1739,18.393264,2
1740,26.565709,2
1741,3.689777,0
1742,20.787130,2
1743,20.858876,2
1744,10.112671,1
1745,2.661991,0
1746,20.572589,2
1747,32.113753,2
1748,18.033923,2
1749,30.248379,2
1750,25.532879,2
1751,3.663655,0
1752,23.451844,2
1753,27.820822,2
1754,20.526250,2
1755,24.805195,2
1756,25.969571,2
1757,18.204853,2
1758,15.518485,1
1759,3.840121,0
1760,11.245637,1
1761,32.922704,2
1762,18.611886,2
1763,28.571107,2
1764,22.355414,2
1765,20.403970,2
1766,9.874982,1
1767,20.256221,2
1768,9.771595,1
1769,20.121116,2
1770,19.726220,2
1771,24.062631,2
1772,12.696472,1
1773,24.107133,2
1774,31.360033,2
1775,20.109244,2
1776,9.995346,1
1777,2.648508,0
1778,21.354787,2
1779,28.253483,2
1780,30.113183,2
1781,25.135880,2
1782,20.954558,2
1783,18.852181,2
1784,30.258693,2
1785,26.484466,2
1786,12.634043,1
1787,24.776191,2
1788,22.958681,2
1789,2.218146,0
1790,20.315166,2
1791,26.637188,2
1792,32.807447,2
1793,26.420655,2
1794,29.382987,2
1795,29.864507,2
1796,19.935114,2
1797,19.147537,1
1798,21.292184,2
1799,24.124510,2
1800,21.506626,2
1801,20.341795,2
1802,20.618267,2
1803,17.896273,2
1804,22.318538,2
1805,29.165175,2
1806,28.250063,2
1807,23.910539,2
1808,19.112325,2
1809,29.899518,2
1810,19.184797,2
1811,26.971678,2
1812,26.270984,2
1813,21.991735,2
1814,17.982653,1
1815,18.723792,2
1816,29.661901,2
1817,23.123724,2
1818,19.233789,2
1819,27.671990,2
1820,19.055362,2
1821,19.827869,2
1822,29.303643,2
1823,10.013809,1
1824,20.220201,2
1825,30.709149,2
1826,25.338811,2
1827,23.648660,2
1828,25.385026,2
1829,20.875994,2
1830,15.444833,1
1831,26.138870,2
1832,22.713785,2
1833,10.760538,1
1834,16.016844,1
1835,19.395331,2
1836,10.393717,1
1837,11.245080,1
1838,31.780025,2
1839,21.406919,2
1840,18.803401,2
1841,19.330809,2
1842,29.669935,2
1843,21.145110,2
1844,22.496969,2
1845,20.693145,2
1846,14.535291,1
1847,28.135749,2
1848,23.314533,2
1849,22.076098,2
1850,20.808881,2
1851,27.294486,2
1852,18.746093,2
1853,24.552377,2
1854,25.175239,2
1855,30.519438,2
1856,19.070570,2
1857,19.635819,2
1858,28.032568,2
1859,22.052668,2
1860,12.681392,1
1861,24.060774,2
1862,17.892257,2
1863,2.359359,0
1864,24.522652,2
1865,19.668195,2
1866,23.530437,2
1867,23.598276,2
1868,19.710782,1
1869,25.620442,2
1870,10.698645,1
1871,21.386539,2
1872,12.374386,1
1873,24.013522,2
1874,19.586714,2
1875,22.468201,2
1876,25.658917,2
1877,17.837149,2
1878,20.961074,2
1879,30.839236,2
1880,26.934606,2
1881,21.435619,2
1882,19.248570,2
1883,19.184688,2
1884,23.237578,2
1885,19.894185,2
1886,23.975285,2
1887,22.275364,2
1888,19.373447,2
1889,25.567146,2
1890,22.168634,2
1891,22.051955,2
1892,20.282578,2
1893,24.728897,2
1894,19.400209,2
1895,23.531552,2
1896,23.074695,2
1897,11.303781,1
1898,21.995746,2
1899,24.968381,2
1900,25.831482,2
1901,21.580402,2
1902,25.575374,2
1903,22.077538,2
1904,30.879850,2
1905,25.106145,2
1906,21.845498,2
1907,13.459634,1
1908,31.682606,2
1909,29.683294,2
1910,25.197347,2
1911,17.719497,1
1912,11.689849,1
1913,31.614493,2
1914,28.698511,2
1915,31.320692,2
1916,30.504907,2
1917,29.546323,2
1918,28.239102,2
1919,16.802180,1
1920,14.497013,1
1921,23.714730,2
1922,20.258655,2
1923,19.657730,2
1924,28.787010,2
1925,10.514645,1
1926,10.734053,1
1927,25.116861,2
1928,21.302002,2
1929,2.794674,0
1930,24.545568,2
1931,26.934504,2
1932,26.905161,2
1933,23.350695,2
1934,28.082482,2
1935,13.132273,1
1936,28.895512,2
1937,21.339098,2
1938,25.917041,2
1939,14.642081,1
1940,21.153810,2
1941,17.100077,1
1942,21.343415,2
1943,29.514396,2
1944,19.876724,2
1945,18.207599,2
1946,28.926262,2
1947,10.167239,1
1948,11.487704,1
1949,3.226478,0
1950,19.100197,2
1951,10.160332,1
1952,11.649325,1
1953,24.042155,2
1954,19.172406,2
1955,22.298472,2
1956,12.424081,1
1957,31.485162,2
1958,18.171003,1
1959,19.935668,2
1960,11.199616,1
1961,23.199613,2
1962,27.212004,2
1963,32.250503,2
1964,15.960306,1
1965,23.490785,2
1966,18.455276,2
1967,24.583407,2
1968,16.403228,1
1969,29.649555,2
1970,19.776106,2
1971,18.395761,2
1972,11.646037,1
1973,20.038147,2
1974,20.680800,2
1975,18.698729,2
1976,19.031115,2
1977,27.569609,2
1978,18.124182,2
1979,18.445928,2
1980,22.554678,2
1981,10.615803,1
1982,2.108747,0
1983,20.120821,2
1984,27.503713,2
1985,9.895238,1
1986,20.613212,2
1987,2.406261,0
1988,20.921360,2
1989,19.770044,2
1990,27.017506,2
1991,12.445012,1
1992,22.843025,2
1993,18.660827,2
1994,28.738480,2
1995,24.085373,2
1996,20.805846,2
1997,18.296739,2
1998,2.269906,0
1999,25.676209,2
2000,20.749268,2
2001,2.631111,0
2002,29.297071,2
2003,15.190458,1
2004,18.347746,2
2005,2.162621,0
2006,28.668648,2
2007,29.770161,2
2008,22.242275,2
2009,14.194997,1
2010,2.202006,0
2011,21.793241,2
2012,23.037698,2
2013,18.697931,1
2014,18.498696,2
2015,23.869240,2
2016,19.929027,2
2017,20.661864,2
2018,19.350220,2
2019,18.913067,2
2020,21.067361,2
2021,29.719270,2
2022,10.010655,1
2023,21.428519,2
2024,18.327055,2
2025,23.068267,2
2026,19.257569,2
2027,16.663836,1
2028,22.648292,2
2029,18.169561,2
2030,21.995631,2
2031,21.061449,2
2032,2.756156,0
2033,20.361217,2
2034,21.232518,2
2035,24.385979,2
2036,21.962627,2
2037,19.517139,2
2038,25.076696,2
2039,28.770216,2
2040,20.918095,2
2041,22.326578,2
2042,2.694550,0
2043,29.353464,2
2044,20.251061,2
2045,18.413190,2
2046,19.277812,1
2047,18.236225,2
2048,22.673804,2
2049,19.408373,2
2050,22.298760,2
2051,23.936874,2
2052,23.621244,2
2053,24.167017,2
2054,23.799688,2
2055,11.608140,1
2056,26.116463,2
2057,10.464604,1
2058,10.990311,1
2059,24.882972,2
2060,21.414679,2
2061,20.130116,2
2062,33.130819,2
2063,13.350577,1
2064,19.899032,2
2065,23.473064,2
2066,26.152684,2
2067,22.304562,2
2068,28.334820,2
2069,3.227120,0
2070,28.209505,2
2071,18.684852,2
2072,17.331904,1
2073,15.056625,1
2074,23.850733,2
2075,25.576518,2
2076,21.686344,2
2077,20.004058,2
2078,18.807459,2
2079,23.023506,2
2080,19.488153,2
2081,21.552909,2
2082,10.412373,1
2083,23.101842,2
2084,32.389133,2
2085,24.806507,2
2086,3.402632,0
2087,20.113966,2
2088,27.121697,2
2089,3.368340,0
2090,26.107600,2
2091,21.503010,2
2092,27.788287,2
2093,24.127463,2
2094,28.217949,2
2095,20.716559,2
2096,23.208646,2
2097,22.921432,2
2098,21.571326,2
2099,17.951989,2
2100,16.761122,1
2101,12.191756,1
2102,21.069500,2
2103,19.699594,2
2104,27.000059,2
2105,20.074178,2
2106,19.390347,2
2107,10.781192,1
2108,13.928992,1
2109,25.063542,2
2110,23.812405,2
2111,18.745941,2
2112,11.282735,1
2113,26.025468,2
2114,10.843753,1
2115,21.452612,2
2116,23.690682,2
2117,31.892445,2
2118,21.986090,2
2119,18.324217,2
2120,30.129144,2
2121,31.341055,2
2122,20.868594,2
2123,19.333120,2
2124,10.100242,1
2125,22.837483,2
2126,20.953880,2
2127,22.273142,2
2128,29.891789,2
2129,31.286541,2
2130,21.838353,2
2131,23.605775,2
2132,26.376321,2
2133,10.604897,1
2134,13.503122,1
2135,15.499445,1
2136,21.053918,2
2137,26.010559,2
2138,21.818687,2
2139,18.071339,2
2140,31.456894,2
2141,25.402406,2
2142,27.424237,2
2143,23.429348,2
2144,30.665925,2
2145,28.956730,2
2146,20.010524,2
2147,18.004148,2
2148,18.945289,2
2149,21.810979,2
2150,29.401786,2
2151,9.908796,1
2152,10.208897,1
2153,10.093959,1
2154,26.239117,2
2155,22.499228,2
2156,19.872605,2
2157,12.096299,1
2158,13.831141,1
2159,17.997791,1
2160,18.141850,2
2161,29.683252,2
2162,20.073392,2
2163,23.343046,2
2164,19.273917,2
2165,19.639027,2
2166,25.073138,2
2167,25.935107,2
2168,24.155503,2
2169,20.544097,2
2170,28.738439,2
2171,18.803183,2
2172,23.070023,2
2173,20.758963,2
2174,20.304183,2
2175,27.398459,2
2176,20.334903,2
2177,20.320388,2
2178,19.174469,2
2179,24.288313,2
2180,24.625020,2
2181,25.106246,2
2182,23.839506,2
2183,28.868730,2
2184,26.332194,2
2185,18.790265,2
2186,20.535376,2
2187,22.565804,2
2188,23.120320,2
2189,25.054440,2
2190,21.380415,2
2191,26.567128,2
2192,20.203821,2
2193,18.539434,2
2194,18.451062,2
2195,19.011469,2
2196,21.965837,2
2197,24.309014,2
2198,19.600323,2
2199,20.002501,2
2200,33.108072,2
2201,23.970911,2
2202,2.933598,0
2203,18.085927,2
2204,21.610169,2
2205,23.526903,2
2206,26.487382,2
2207,26.489834,2
2208,18.943998,2
2209,21.477405,2
2210,29.687441,2
2211,20.186291,2
2212,21.190569,2
2213,22.347521,2
2214,13.148561,1
2215,22.557779,2
2216,29.869394,2
2217,20.623850,2
2218,18.979666,2
2219,12.896127,1
2220,20.836985,2
2221,27.062221,2
2222,27.322620,2
2223,9.903447,1
2224,22.538023,2
2225,19.218350,2
2226,23.413912,2
2227,23.557434,2
2228,21.151385,2
2229,26.935556,2
2230,20.418195,2
2231,17.243305,1
2232,25.471661,2
2233,22.452714,2
2234,21.048961,2
2235,12.493613,1
2236,24.653038,2
2237,29.327884,2
2238,25.283505,2
2239,26.375399,2
2240,11.531450,1
2241,11.975256,1
2242,19.557251,2
2243,23.375513,2
2244,21.368461,2
2245,29.484402,2
2246,20.162881,2
2247,14.918561,1
2248,17.796982,2
2249,29.301161,2
2250,30.119402,2
2251,26.631369,2
2252,27.661449,2
2253,23.103227,2
2254,25.625574,2
2255,18.540969,2
2256,23.490563,2
2257,25.810972,2
2258,18.534154,2
2259,2.328693,0
2260,25.231197,2
2261,2.559401,0
2262,25.219408,2
2263,18.771886,2
2264,18.748632,2
2265,20.775133,2
2266,20.768553,2
2267,13.087683,1
2268,23.129722,2
2269,28.535938,2
2270,23.057736,2
2271,23.397022,2
2272,11.446541,1
2273,10.669216,1
2274,2.347153,0
2275,21.851707,2
2276,18.932289,2
2277,21.672526,2
2278,23.916732,2
2279,26.014545,2
2280,21.238189,2
2281,18.738070,2
2282,20.207370,2
2283,20.066924,2
2284,20.290715,2
2285,27.575622,2
2286,21.809483,2
2287,24.817856,2
2288,24.774684,2
2289,20.905168,2
2290,2.109269,0
2291,21.241829,2
2292,23.690603,2
2293,17.899661,2
2294,19.075031,2
2295,21.503116,2
2296,19.181580,2
2297,23.402622,2
2298,20.696057,2
2299,18.376912,2
2300,22.217253,2
2301,19.217432,2
2302,10.962295,1
2303,25.051462,2
2304,23.516473,2
2305,19.568971,2
2306,19.800257,2
2307,10.889054,1
2308,14.814288,1
2309,26.510903,2
2310,19.151727,2
2311,26.068421,2
2312,18.238234,2
2313,10.948966,1
2314,2.110939,0
2315,18.902103,2
2316,21.577001,2
2317,31.746890,2
2318,22.865583,2
2319,18.157303,2
2320,31.222443,2
2321,29.202268,2
2322,20.184520,2
2323,33.157004,2
2324,18.410047,2
2325,18.654321,2
2326,18.794425,2
2327,18.013500,2
2328,23.357445,2
2329,26.411859,2
2330,26.154468,2
2331,23.444972,2
2332,18.665237,2
2333,28.696855,2
2334,19.923541,2
2335,23.334932,2
2336,25.211598,2
2337,18.660636,2
2338,31.764973,2
2339,21.794996,2
2340,10.396270,1
2341,23.071924,2
2342,22.653140,2
2343,12.600480,1
2344,2.647869,0
2345,25.338648,2
2346,24.843849,2
2347,20.774174,2
2348,21.063972,2
2349,20.139341,2
2350,25.399365,2
2351,17.638069,1
2352,15.602547,1
2353,31.165243,2
2354,23.365185,2
2355,29.515824,2
2356,23.845357,2
2357,21.725266,2
2358,25.592190,2
2359,21.143166,2
2360,19.344963,2
2361,21.994408,2
2362,24.004834,2
2363,29.511246,2
2364,22.091065,2
2365,19.108212,2
2366,22.066797,2
2367,28.216696,2
2368,24.740714,2
2369,10.317659,1
2370,22.659414,2
2371,24.542857,2
2372,31.924572,2
2373,25.519957,2
2374,21.757777,2
2375,14.003493,1
2376,20.109575,2
2377,28.857874,2
2378,26.055332,2
2379,28.866829,2
2380,23.382213,2
2381,29.576798,2
2382,15.818560,1
2383,18.823407,2
2384,29.849227,2
2385,24.866271,2
2386,18.806716,2
2387,29.675830,2
2388,31.988476,2
2389,10.085482,1
2390,2.306507,0
2391,18.124278,2
2392,2.668565,0
2393,18.115255,2
2394,20.892143,2
2395,23.070940,2
2396,19.886542,2
2397,15.927147,1
2398,28.802460,2
2399,17.289957,1
2400,21.675574,2
2401,22.106401,2
2402,28.288184,2
2403,22.366097,2
2404,24.983706,2
2405,20.154888,2
2406,19.349529,2
2407,26.151926,2
2408,29.430674,2
2409,20.094571,2
2410,22.151583,2
2411,19.784077,2
2412,21.459732,2
2413,14.327285,1
2414,19.260511,2
2415,18.933755,2
2416,23.981760,2
2417,20.526606,2
2418,18.438650,2
2419,23.714518,2
2420,19.044018,2
2421,29.833170,2
2422,30.271706,2
2423,17.968891,1
2424,19.665337,2
2425,18.605940,1
2426,23.058122,2
2427,20.058437,2
2428,23.313727,2
2429,24.737186,2
2430,32.317751,2
2431,17.851409,2
2432,27.332772,2
2433,15.933578,1
2434,20.656458,2
2435,3.220553,0
2436,29.285224,2
2437,16.509099,1
2438,27.800003,2
2439,32.085606,2
2440,30.928552,2
2441,2.869196,0
2442,30.030233,2
2443,2.806962,0
2444,20.529302,2
2445,18.924942,2
2446,24.868864,2
2447,21.031502,2
2448,18.854154,2
2449,20.841059,2
2450,19.752848,2
2451,29.196549,2
2452,19.668107,2
2453,24.049998,2
2454,24.265338,2
2455,25.008950,2
2456,28.182088,2
2457,25.896594,2
2458,27.344501,2
2459,18.493561,2
2460,18.494714,2
2461,21.122720,2
2462,23.891203,2
2463,27.293028,2
2464,24.703052,2
2465,23.535130,2
2466,27.040875,2
2467,15.114904,1
2468,20.131139,2
2469,19.061412,2
2470,28.756693,2
2471,20.103643,2
2472,25.923253,2
2473,25.916071,2
2474,19.067243,2
2475,27.981051,2
2476,24.657622,2
2477,18.964847,2
2478,14.816257,1
2479,27.090179,2
2480,29.382294,2
2481,27.887434,2
2482,10.644632,1
2483,24.370703,2
2484,20.514627,2
2485,30.325638,2
2486,17.493944,1
2487,18.199643,2
2488,18.073019,2
2489,2.202150,0
2490,22.880439,2
2491,19.624602,2
2492,19.385963,2
2493,11.902945,1
2494,12.980777,1
2495,25.532237,2
2496,22.325325,2
2497,26.449420,2
2498,22.711378,2
2499,21.746396,2
2500,18.819737,1
2501,19.733567,2
2502,19.209317,2
2503,10.634466,1
2504,26.453355,2
2505,2.165787,0
2506,18.985576,2
2507,20.987424,2
2508,19.825080,2
2509,19.146441,2
2510,27.158307,2
2511,19.993765,2
2512,2.306615,0
2513,20.158897,2
2514,21.530037,2
2515,29.188120,2
2516,20.001785,2
2517,27.464864,2
2518,25.732934,2
2519,23.867278,2
2520,17.779765,2
2521,23.687999,2
2522,26.681691,2
2523,14.366900,1
2524,22.710766,2
2525,19.949828,2
2526,27.191273,2
2527,18.613595,2
2528,20.897094,2
2529,24.929326,2
2530,18.361177,2
2531,2.513304,0
2532,18.491601,2
2533,23.967384,2
2534,12.712697,1
2535,18.512412,2
2536,12.251621,1
2537,17.072916,1
2538,19.077991,2
2539,13.647447,1
2540,25.481116,2
2541,17.857210,2
2542,22.478067,2
2543,25.053553,2
2544,20.445496,2
2545,23.982966,2
2546,18.416599,2
2547,11.002138,1
2548,18.357918,2
2549,18.510027,2
2550,22.409207,2
2551,28.753682,2
2552,22.036518,2
2553,20.874739,2
2554,22.848427,2
2555,18.981084,2
2556,19.623087,2
2557,11.908031,1
2558,21.853590,2
2559,28.090508,2
2560,19.546136,2
2561,27.495966,2
2562,29.257150,2
2563,13.903197,1
2564,21.674065,2
2565,2.743522,0
2566,15.660996,1
2567,21.400348,2
2568,33.077391,2
2569,26.195001,2
2570,24.758162,2
2571,25.751233,2
2572,16.199843,1
2573,20.185014,2
2574,20.855779,2
2575,29.137724,2
2576,21.456448,2
2577,22.303700,2
2578,19.340544,2
2579,19.098905,2
2580,21.550423,2
2581,18.783326,2
2582,21.646962,2
2583,20.208313,2
2584,28.426172,2
2585,24.453204,2
2586,23.346098,2
2587,21.690751,2
2588,25.500697,2
2589,23.939955,2
2590,11.336255,1
2591,25.065383,2
2592,28.412391,2
2593,15.643891,1
2594,22.422425,2
2595,17.937655,2
2596,22.846314,2
2597,9.956961,1
2598,32.147933,2
2599,25.424587,2
2600,25.898954,2
2601,21.696829,2
2602,27.219053,2
2603,11.203752,1
2604,25.902225,2
2605,22.198545,2
2606,21.793636,2
2607,18.980707,2
2608,19.932131,2
2609,22.554620,2
2610,22.675567,2
2611,25.880933,2
2612,18.439924,2
2613,18.624775,2
2614,31.912988,2
2615,30.741166,2
2616,18.463479,2
2617,19.184520,2
2618,16.196974,1
2619,19.004629,2
2620,16.586710,1
2621,18.607539,2
2622,19.127129,2
2623,28.590379,2
2624,30.649580,2
2625,19.025832,2
2626,21.743435,2
2627,17.778072,2
2628,3.977163,0
2629,19.506082,2
2630,17.850701,2
2631,11.978195,1
2632,27.026241,2
2633,17.846366,2
2634,24.342411,2
2635,21.689047,2
2636,24.875852,2
2637,21.510174,2
2638,25.885265,2
2639,19.887203,2
2640,24.931693,2
2641,23.045812,2
2642,26.951513,2
2643,24.229303,2
2644,22.114990,2
2645,4.523482,0
2646,20.427662,2
2647,21.745840,2
2648,23.018695,2
2649,32.231353,2
2650,22.550955,2
2651,26.307719,2
2652,20.885633,2
2653,19.898822,2
2654,27.317498,2
2655,12.090933,1
2656,2.582391,0
2657,23.270992,2
2658,21.369829,2
2659,28.155356,2
2660,23.525021,2
2661,28.202579,2
2662,18.791396,2
2663,26.647851,2
2664,18.224124,2
2665,25.526925,2
2666,25.328271,2
2667,18.067381,2
2668,2.814527,0
2669,20.080075,2
2670,29.611874,2
2671,31.053303,2
2672,28.464810,2
2673,20.491180,2
2674,28.722345,2
2675,19.716796,2
2676,27.329626,2
2677,19.775157,2
2678,13.505933,1
2679,20.765154,2
2680,21.463538,2
2681,31.860004,2
2682,24.224439,2
2683,25.487503,2
2684,27.339893,2
2685,20.887650,2
2686,25.583236,2
2687,20.627904,2
2688,25.750356,2
2689,25.804330,2
2690,28.029060,2
2691,26.281874,2
2692,18.213858,2
2693,28.115930,2
2694,2.577582,0
2695,13.835347,1
2696,27.586641,2
2697,28.229868,2
2698,15.943058,1
2699,28.027659,2
2700,28.977507,2
2701,26.018604,2
2702,28.885682,2
2703,30.431395,2
2704,24.720636,2
2705,22.398467,2
2706,19.813622,2
2707,28.900596,2
2708,16.145887,1
2709,18.413546,2
2710,11.295604,1
2711,18.026936,2
2712,2.470284,0
2713,26.550853,2
2714,21.803959,2
2715,27.743232,2
2716,26.091042,2
2717,9.861608,1
2718,15.837807,1
2719,21.130134,2
2720,21.802136,2
